time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.025314,0.0,0.0,0.0,13.239508271389846,-13.238978165625305,5.726766930816483,33.042911236368276,0.0,0.0,-1.0,0.0,26.47848643701515,-18.965745096441786,-7.512741340573363,0.8187724804261818
0.025316,0.0037887508901844153,-0.0037887508901844153,0.0,13.239411732211275,-13.2389929532298,5.724903835840047,33.04291199539932,0.00303605442936131,1.0,-1.0,0.0,48.0,-29.72469444634931,-18.27530555365069,0.8188385662489075
0.025318,0.011364720881996004,-0.011364720881996004,0.0,13.239317354651613,-13.239009863389557,5.723041727915992,33.04291806701984,0.009106907496633686,1.0,-1.0,0.0,48.0,-29.722887982284963,-18.27711201771504,0.818904652077958
0.02532,0.018938647515275003,-0.018938647515275003,0.0,13.239225442174444,-13.239029199572789,5.721180737070964,33.04293020865594,0.015176085423210493,1.0,-1.0,0.0,48.0,-29.72108261577014,-18.278917384229864,0.8189707379252222
0.025322,0.026510529626539433,-0.026510529626539433,0.0,13.239135994089018,-13.23905096110591,5.719320861762723,33.042948418632015,0.02124358731065701,1.0,-1.0,0.0,48.0,-29.71927834527117,-18.28072165472883,0.8190368238028383
0.025324,0.03408036605306622,-0.03408036605306622,0.0,13.239049009704258,-13.239075147314992,5.717462100449467,33.04297269527159,0.027309412261169883,1.0,-1.0,0.0,48.0,-29.717475169254833,-18.282524830745164,0.8191029097229411
0.025326,0.041648155632983165,-0.041648155632983165,0.0,13.238964488328778,-13.239101757525702,5.715604451589675,33.04300303689726,0.033373559377650776,1.0,-1.0,0.0,48.0,-29.715673086188144,-18.28432691381186,0.8191689956976627
0.025328,0.04921389720516394,-0.04921389720516394,0.0,13.238882429270841,-13.239130791063356,5.713747913642284,33.043039441830764,0.039436027763622136,1.0,-1.0,0.0,48.0,-29.71387209453854,-18.286127905461456,0.819235081739131
0.02533,0.05677758960932,-0.05677758960932,0.0,13.2388028318384,-13.239162247252867,5.711892485066534,33.04308190839291,0.045496816523300745,1.0,-1.0,0.0,48.0,-29.71207219277377,-18.287927807226232,0.8193011678594708
0.025332,0.06433923168596123,-0.06433923168596123,0.0,13.238725695339081,-13.239196125418799,5.71003816432209,33.04313043490363,0.05155592476156619,1.0,-1.0,0.0,48.0,-29.71027337936195,-18.28972662063805,0.8193672540708042
0.025334,0.07189882227635665,-0.07189882227635665,0.0,13.238651019080164,-13.239232424885317,5.708184949868919,33.04318501968196,0.05761335158392923,1.0,-1.0,0.0,48.0,-29.708475652771497,-18.291524347228503,0.8194333403852492
0.025336,0.0794563602226262,-0.0794563602226262,0.0,13.23857880236863,-13.239271144976222,5.706332840167431,33.04324566104602,0.06366909609660534,1.0,-1.0,0.0,48.0,-29.706679011471234,-18.293320988528773,0.8194994268149207
0.025338,0.08701184436763591,-0.08701184436763591,0.0,13.238509044511126,-13.239312285014936,5.704481833678355,33.04331235731308,0.06972315740643058,1.0,-1.0,0.0,48.0,-29.70488345393026,-18.29511654606974,0.8195655133719301
0.02534,0.09456527355510283,-0.09456527355510283,0.0,13.238441744813962,-13.239355844324509,5.702631928862825,33.04338510679947,0.0757755346209456,1.0,-1.0,0.0,48.0,-29.70308897861809,-18.296911021381902,0.8196316000683855
0.025342,0.1021166466294901,-0.1021166466294901,0.0,13.238376902583145,-13.239401822227613,5.700783124182323,33.04346390782066,0.08182622684831165,1.0,-1.0,0.0,48.0,-29.701295584004562,-18.298704415995445,0.8196976869163917
0.025344,0.10966596243609884,-0.10966596243609884,0.0,13.23831451712434,-13.239450218046546,5.698935418098689,33.04354875869121,0.08787523319738383,1.0,-1.0,0.0,48.0,-29.699503268559788,-18.300496731440212,0.81976377392805
0.025346,0.11721321982102877,-0.11721321982102877,0.0,13.238254587742896,-13.239501031103229,5.697088809074176,33.0436396577248,0.09392255277767977,1.0,-1.0,0.0,48.0,-29.697712030754346,-18.302287969245654,0.8198298611154586
0.025348,0.12475841763113898,-0.12475841763113898,0.0,13.238197113743833,-13.239554260719206,5.695243295571382,33.04373660323421,0.09996818469934801,1.0,-1.0,0.0,48.0,-29.695921869059063,-18.30407813094093,0.8198959484907119
0.02535,0.1323015547141397,-0.1323015547141397,0.0,13.238142094431868,-13.239609906215668,5.693398876053282,33.04383959353135,0.10601212807324144,0.0,-1.0,0.0,0.0,-5.694132781945177,5.694132781945177,0.8199620360659015
0.025352,0.12294353095991842,-0.12294353095991842,0.0,13.23808681657624,-13.239665254047285,5.691554382886076,33.04394185607946,0.09851331737665672,0.0,-1.0,0.0,0.0,-5.692343601621597,5.692343601621597,0.8200281238486008
0.025354,0.11358806486580844,-0.11358806486580844,0.0,13.238028568062093,-13.239717591663894,5.68970865090575,33.04403662086474,0.09101660256581147,0.0,-1.0,0.0,0.0,-5.69055316270665,5.69055316270665,0.8200942118283273
0.025356,0.1042351578384223,-0.1042351578384223,0.0,13.237967349867917,-13.239766919879424,5.687861682279701,33.04412388998358,0.08352198472562647,0.0,-1.0,0.0,0.0,-5.688761467285451,5.688761467285451,0.8201602999900872
0.025358,0.0948848112833083,-0.0948848112833083,0.0,13.237903162972497,-13.239813239508276,5.686013479174702,33.04420366553352,0.07602946494010424,0.0,-1.0,0.0,0.0,-5.686968517442589,5.686968517442589,0.8202263883188914
0.02536,0.08553702660499939,-0.08553702660499939,0.0,13.237836008354888,-13.239856551365296,5.684164043756908,33.044275949613166,0.06853904429236837,0.0,-1.0,0.0,0.0,-5.6851743152621115,5.6851743152621115,0.820292476799755
0.025362,0.07619180520706167,-0.07619180520706167,0.0,13.237765886994412,-13.23989685626577,5.682313378191887,33.04434074432218,0.06105072386470259,0.0,-1.0,0.0,0.0,-5.683378862827568,5.683378862827568,0.8203585654176969
0.025364,0.06684914849198106,-0.06684914849198106,0.0,13.237692799870665,-13.239934155025447,5.680461484644531,33.04439805176133,0.05356450473846008,0.0,-1.0,0.0,0.0,-5.68158216222192,5.68158216222192,0.8204246541577408
0.025366,0.057509057861292893,-0.057509057861292893,0.0,13.237616747963521,-13.239968448460514,5.678608365279148,33.04444787403246,0.046080387994167596,0.0,-1.0,0.0,0.0,-5.679784215527646,5.679784215527646,0.820490743004914
0.025368,0.04817153471545235,-0.04817153471545235,0.0,13.23753773225312,-13.239999737387611,5.6767540222593915,33.044490213238475,0.03859837471142179,0.0,-1.0,0.0,0.0,-5.677985024826636,5.677985024826636,0.8205568319442483
0.02537,0.038836580453964105,-0.038836580453964105,0.0,13.237455753719878,-13.240028022623825,5.674898457748311,33.04452507148339,0.031118465968993293,0.0,-1.0,0.0,0.0,-5.676184592200285,5.676184592200285,0.8206229209607797
0.025372,0.029504196475268897,-0.029504196475268897,0.0,13.237370813344487,-13.240053304986702,5.673041673908312,33.044552450872295,0.023640662844736003,0.0,-1.0,0.0,0.0,-5.674382919729418,5.674382919729418,0.8206890100395483
0.025374,0.02017438417679223,-0.02017438417679223,0.0,13.237282912107887,-13.240075585294216,5.671183672901125,33.04457235351133,0.01616496641562631,0.0,-1.0,0.0,0.0,-5.672580009494287,5.672580009494287,0.8207550991655987
0.025376,0.010847144954992897,-0.010847144954992897,0.0,13.237192050991316,-13.240094864364808,5.669324456887931,33.04458478150772,0.008691377757802179,0.0,-1.0,0.0,0.0,-5.670775863574677,5.670775863574677,0.8208211883239793
0.025378,0.0015224802052497348,-0.0015224802052497348,0.0,13.237098230976269,-13.240111143017359,5.667464028029209,33.0445897369698,0.0012198979464725702,0.0,-1.0,0.0,0.0,-5.668970484049755,5.668970484049755,0.820887277499743
0.02538,0.0,0.0,0.0,13.237002500385783,-13.240125469662,5.66560283671984,33.04458983657416,0.0,0.0,-1.0,0.0,26.477127970047782,-18.90572830638184,-7.571399663665943,0.8209533666794053
0.025382,0.0,0.0,0.0,13.236906764564058,-13.240139749990306,5.663741699211616,33.04458983657416,0.0,0.0,-1.0,0.0,26.477046514554363,-18.903881449201922,-7.573165065352442,0.8210194558590784
0.025384,0.0,0.0,0.0,13.236811063460902,-13.240154023898244,5.661880632702422,33.04458983657416,0.0,0.0,-1.0,0.0,26.476965087359147,-18.902034656600666,-7.57493043075848,0.8210855450387518
0.025386,0.0,0.0,0.0,13.236715397126254,-13.240168291372889,5.660019637306611,33.04458983657416,0.0,0.0,-1.0,0.0,26.476883688499143,-18.9001879286795,-7.576695759819643,0.8211516342184249
0.025388,0.0,0.0,0.0,13.236619765609996,-13.240182552401322,5.658158713138497,33.04458983657416,0.0,0.0,-1.0,0.0,26.476802318011316,-18.89834126553982,-7.578461052471499,0.8212177233980982
0.02539,0.0,0.0,0.0,13.236524168961962,-13.240196806970618,5.656297860312336,33.04458983657416,0.0,0.0,-1.0,0.0,26.47672097593258,-18.896494667282955,-7.5802263086496255,0.8212838125777713
0.025392,0.0,0.0,0.0,13.236428607231925,-13.240211055067842,5.654437078942248,33.04458983657416,0.0,0.0,-1.0,0.0,26.476639662299768,-18.89464813401009,-7.581991528289677,0.8213499017574446
0.025394,0.0,0.0,0.0,13.236333080469613,-13.240225296680073,5.652576369142379,33.04458983657416,0.0,0.0,-1.0,0.0,26.476558377149686,-18.892801665822454,-7.583756711327235,0.8214159909371177
0.025396,0.0,0.0,0.0,13.236237588724693,-13.240239531794373,5.650715731026724,33.04458983657416,0.0,0.0,-1.0,0.0,26.476477120519064,-18.890955262821098,-7.585521857697969,0.8214820801167908
0.025398,0.0,0.0,0.0,13.23614213204678,-13.240253760397811,5.648855164709205,33.04458983657416,0.0,0.0,-1.0,0.0,26.476395892444593,-18.889108925107017,-7.587286967337575,0.8215481692964641
0.0254,0.0,0.0,0.0,13.23604671048544,-13.240267982477455,5.646994670303745,33.04458983657416,0.0,0.0,-1.0,0.0,26.476314692962895,-18.8872626527812,-7.589052040181694,0.8216142584761372
0.025402,0.0,0.0,0.0,13.23595132409018,-13.240282198020358,5.645134247924121,33.04458983657416,0.0,0.0,-1.0,0.0,26.47623352211054,-18.88541644594448,-7.59081707616606,0.8216803476558106
0.025404,0.0,0.0,0.0,13.235855972910459,-13.240296407013581,5.643273897684075,33.04458983657416,0.0,0.0,-1.0,0.0,26.476152379924038,-18.883570304697656,-7.5925820752263835,0.8217464368354837
0.025406,0.0,0.0,0.0,13.23576065699568,-13.240310609444187,5.641413619697276,33.04458983657416,0.0,0.0,-1.0,0.0,26.476071266439867,-18.88172422914146,-7.594347037298404,0.821812526015157
0.025408,0.0,0.0,0.0,13.235665376395186,-13.24032480529922,5.639553414077295,33.04458983657416,0.0,0.0,-1.0,0.0,26.475990181694407,-18.879878219376515,-7.596111962317891,0.8218786151948301
0.02541,0.0,0.0,0.0,13.235570131158276,-13.24033899456574,5.637693280937659,33.04458983657416,0.0,0.0,-1.0,0.0,26.475909125724016,-18.8780322755034,-7.597876850220617,0.8219447043745032
0.025412,0.0,0.0,0.0,13.235474921334191,-13.240353177230798,5.635833220391826,33.04458983657416,0.0,0.0,-1.0,0.0,26.47582809856499,-18.876186397622625,-7.599641700942365,0.8220107935541765
0.025414,0.0,0.0,0.0,13.235379746972121,-13.240367353281437,5.633973232553147,33.04458983657416,0.0,0.0,-1.0,0.0,26.475747100253557,-18.874340585834585,-7.601406514418975,0.8220768827338496
0.025416,0.003789232949534624,-0.003789232949534624,0.0,13.235284912125845,-13.240381826826841,5.632113446893417,33.04459059558472,0.00303597251350247,1.0,-1.0,0.0,48.0,-29.63466190424391,-18.365338095756083,0.8221429719137758
0.025418,0.011366166498703208,-0.011366166498703208,0.0,13.235192240594674,-13.240398422339256,5.630254639057251,33.044596667041496,0.009106661965299793,1.0,-1.0,0.0,48.0,-29.63285772992954,-18.36714227007046,0.8222090611000267
0.02542,0.018941055936074997,-0.018941055936074997,0.0,13.235102035722642,-13.240417443294852,5.628396936933178,33.04460880835037,0.01517567656185995,1.0,-1.0,0.0,48.0,-29.63105464071929,-18.368945359280715,0.8222751503044907
0.025422,0.02651390009798383,-0.02651390009798383,0.0,13.23501429681795,-13.240438889019789,5.626540338982753,33.044627017836035,0.02124301540578014,1.0,-1.0,0.0,48.0,-29.62925263508367,-18.370747364916326,0.8223412395393057
0.025424,0.0340846978216018,-0.0340846978216018,0.0,13.234929023188505,-13.24046275883986,5.624684843667967,33.044651293822305,0.027308677600349225,1.0,-1.0,0.0,48.0,-29.62745171149364,-18.372548288506355,0.8224073288166063
0.025426,0.04165344794489981,-0.04165344794489981,0.0,13.234846214141854,-13.240489052080452,5.622830449451148,33.04468163463206,0.03337266224951602,1.0,-1.0,0.0,48.0,-29.625651868420448,-18.374348131579552,0.822473418148524
0.025428,0.04922014930660827,-0.04922014930660827,0.0,13.234765868985248,-13.240517768066605,5.620977154794988,33.04471803858732,0.03943496845785778,1.0,-1.0,0.0,48.0,-29.623853104335662,-18.376146895664334,0.8225395075471869
0.02543,0.05678480074630904,-0.05678480074630904,0.0,13.234687987025627,-13.240548906122966,5.619124958162616,33.044760504009204,0.045495595330653754,1.0,-1.0,0.0,48.0,-29.622055417711287,-18.377944582288713,0.8226055970247194
0.025432,0.06434740110433036,-0.06434740110433036,0.0,13.234612567569565,-13.240582465573807,5.617273858017484,33.04480902921791,0.05155454197380096,1.0,-1.0,0.0,48.0,-29.62025880701961,-18.379741192980394,0.8226716865932427
0.025434,0.07190794922183884,-0.07190794922183884,0.0,13.234539609923365,-13.240618445743031,5.6154238528234615,33.04486361253278,0.057611807493887814,1.0,-1.0,0.0,48.0,-29.6184632707333,-18.3815367292667,0.8227377762648749
0.025436,0.07946644394080002,-0.07946644394080002,0.0,13.234469113392972,-13.240656845954154,5.613574941044792,33.044924252272224,0.06366739099816249,1.0,-1.0,0.0,48.0,-29.61666880732538,-18.383331192674614,0.8228038660517305
0.025438,0.08702288410393917,-0.08702288410393917,0.0,13.234401077284032,-13.240697665530332,5.611727121146102,33.0449909467538,0.06972129159450138,1.0,-1.0,0.0,48.0,-29.61487541526926,-18.385124584730743,0.8228699559659205
0.02544,0.094577268554833,-0.094577268554833,0.0,13.234335500901869,-13.240740903794332,5.609880391592369,33.04506369429415,0.07577350839148261,1.0,-1.0,0.0,48.0,-29.6130830930386,-18.386916906961396,0.822936046019553
0.025442,0.1021295961378049,-0.1021295961378049,0.0,13.234272383551483,-13.24078656006855,5.608034750848982,33.04514249320903,0.08182404049830193,1.0,-1.0,0.0,48.0,-29.611291839107516,-18.388708160892484,0.823002136224732
0.025444,0.10967986569802972,-0.10967986569802972,0.0,13.234211724537545,-13.240834633675004,5.606190197381722,33.045227341813295,0.08787288702485663,1.0,-1.0,0.0,48.0,-29.609501651950453,-18.390498348049547,0.8230682265935588
0.025446,0.1172280760814291,-0.1172280760814291,0.0,13.234153523164421,-13.240885123935337,5.604346729656709,33.04531823842092,0.09392004708166168,1.0,-1.0,0.0,48.0,-29.60771253004217,-18.39228746995783,0.8231343171381311
0.025448,0.12477422613476304,-0.12477422613476304,0.0,13.234097778736162,-13.24093803017083,5.602504346140467,33.045415181345,0.09996551977992296,1.0,-1.0,0.0,48.0,-29.605924471857808,-18.394075528142196,0.8232004078705433
0.02545,0.13231831470559074,-0.13231831470559074,0.0,13.234044490556496,-13.24099335170237,5.6006630452999095,33.045518168897736,0.10600930423150581,1.0,-1.0,0.0,48.0,-29.604137475872847,-18.39586252412715,0.8232664988028862
0.025452,0.12296124169044334,-0.12296124169044334,0.0,13.233990946786154,-13.241048375254604,5.598821678740357,33.04562042958039,0.09851241001144616,0.0,-1.0,0.0,0.0,-5.602350392974583,5.602350392974583,0.8233325899427343
0.025454,0.1136067255715879,-0.1136067255715879,0.0,13.233934436698933,-13.241100388547176,5.596979100525422,33.0457151944158,0.09101760994412456,0.0,-1.0,0.0,0.0,-5.600562076449544,5.600562076449544,0.8233986812796075
0.025456,0.10425476776130987,-0.10425476776130987,0.0,13.233874961268107,-13.241149392393574,5.595135312809209,33.04580246549868,0.08352490511760884,0.0,-1.0,0.0,0.0,-5.598772528371939,5.598772528371939,0.8234647727985163
0.025458,0.09490536966383874,-0.09490536966383874,0.0,13.233812521467199,-13.241195387607704,5.593290317745193,33.045882244924805,0.07603429661345165,0.0,-1.0,0.0,0.0,-5.596981750815447,5.596981750815447,0.8235308644844752
0.02546,0.08555853268245572,-0.08555853268245572,0.0,13.233747118270026,-13.241238375003956,5.591444117486234,33.045954534791036,0.06854578551238531,0.0,-1.0,0.0,0.0,-5.5951897458531965,5.5951897458531965,0.823596956322503
0.025462,0.07621425821938037,-0.07621425821938037,0.0,13.233678752650652,-13.241278355397144,5.589596714184509,33.04601933719532,0.06105937289423091,0.0,-1.0,0.0,0.0,-5.593396515557754,5.593396515557754,0.8236630482976226
0.025464,0.0668725476758192,-0.0668725476758192,0.0,13.23360742558342,-13.241315329602548,5.5877481099915824,33.04607665423667,0.05357505983793766,0.0,-1.0,0.0,0.0,-5.591602062001147,5.591602062001147,0.8237291403948614
0.025466,0.05753340245201436,-0.05753340245201436,0.0,13.23353313804294,-13.241349298435901,5.585898307058404,33.04612648801521,0.046092847421621924,0.0,-1.0,0.0,0.0,-5.589806387254885,5.589806387254885,0.8237952325992507
0.025468,0.0481968239471302,-0.0481968239471302,0.0,13.233455891004084,-13.241380262713367,5.584047307535212,33.0461688406321,0.03861273672247662,0.0,-1.0,0.0,0.0,-5.588009493389855,5.588009493389855,0.8238613248958261
0.02547,0.038862813559382904,-0.038862813559382904,0.0,13.233375685441978,-13.241408223251572,5.58219511357167,33.04620371418958,0.03113472881687524,0.0,-1.0,0.0,0.0,-5.586211382476466,5.586211382476466,0.8239274172696273
0.025472,0.029531372685910957,-0.029531372685910957,0.0,13.233292522332041,-13.2414331808676,5.580341727316734,33.04623111079101,0.02365882478026827,0.0,-1.0,0.0,0.0,-5.584412056584513,5.584412056584513,0.8239935097056984
0.025474,0.0202025027229047,-0.0202025027229047,0.0,13.233206402649932,-13.241455136378967,5.5784871509187415,33.04625103254079,0.016185025687287136,0.0,-1.0,0.0,0.0,-5.58261151778326,5.58261151778326,0.8240596021890874
0.025476,0.010876205065493028,-0.010876205065493028,0.0,13.233117327371591,-13.241474090603651,5.5766313865254045,33.04626348154439,0.008713332611653671,0.0,-1.0,0.0,0.0,-5.580809768141434,5.580809768141434,0.8241256947048468
0.025478,0.0015524811077920083,-0.0015524811077920083,0.0,13.2330252974732,-13.241490044360065,5.574774436283703,33.046268459908376,0.001243746626219225,0.0,-1.0,0.0,0.0,-5.579006809727136,5.579006809727136,0.8241917872380332
0.02548,0.0,0.0,0.0,13.232931352553756,-13.241504037764814,5.5729167397058985,33.04626856347156,0.0,0.0,-1.0,0.0,26.47443539031857,-18.814420777470712,-7.660014612847857,0.8242578797751486
0.025482,0.0,0.0,0.0,13.232837403271825,-13.241517982615207,5.571059102187573,33.04626856347156,0.0,0.0,-1.0,0.0,26.47435538588703,-18.81257708480278,-7.661778301084252,0.8243239723122756
0.025484,0.0,0.0,0.0,13.232743491145516,-13.241531920395513,5.569201541310617,33.04626856347156,0.0,0.0,-1.0,0.0,26.47427541154103,-18.81073346170613,-7.663541949834899,0.8243900648494026
0.025486,0.0,0.0,0.0,13.232649616222114,-13.241545851092706,5.567344057185791,33.04626856347156,0.0,0.0,-1.0,0.0,26.47419546731482,-18.808889908278495,-7.665305559036323,0.8244561573865296
0.025488,0.0,0.0,0.0,13.232555778548827,-13.241559774693755,5.5654866499238205,33.04626856347156,0.0,0.0,-1.0,0.0,26.474115553242584,-18.807046424617575,-7.667069128625006,0.8245222499236565
0.02549,0.0,0.0,0.0,13.232461978172829,-13.241573691185636,5.563629319635317,33.04626856347156,0.0,0.0,-1.0,0.0,26.474035669358464,-18.805203010820954,-7.668832658537512,0.8245883424607835
0.025492,0.0,0.0,0.0,13.232368215141232,-13.241587600555317,5.561772066430866,33.04626856347156,0.0,0.0,-1.0,0.0,26.47395581569655,-18.803359666986182,-7.670596148710366,0.8246544349979105
0.025494,0.0,0.0,0.0,13.232274489501098,-13.241601502789768,5.559914890420924,33.04626856347156,0.0,0.0,-1.0,0.0,26.473875992290864,-18.80151639321069,-7.672359599080174,0.8247205275350374
0.025496,0.0,0.0,0.0,13.23218080129943,-13.241615397875949,5.558057791715934,33.04626856347156,0.0,0.0,-1.0,0.0,26.47379619917538,-18.799673189591882,-7.674123009583496,0.8247866200721644
0.025498,0.0,0.0,0.0,13.232087150583194,-13.24162928580083,5.556200770426203,33.04626856347156,0.0,0.0,-1.0,0.0,26.473716436384024,-18.797830056227035,-7.6758863801569905,0.8248527126092914
0.0255,0.0,0.0,0.0,13.231993537399278,-13.241643166551372,5.5543438266620235,33.04626856347156,0.0,0.0,-1.0,0.0,26.47363670395065,-18.795986993213397,-7.6776497107372546,0.8249188051464184
0.025502,0.0,0.0,0.0,13.231899961794529,-13.241657040114532,5.552486960533563,33.04626856347156,0.0,0.0,-1.0,0.0,26.47355700190906,-18.794144000648096,-7.679413001260966,0.8249848976835453
0.025504,0.0,0.0,0.0,13.231806423815746,-13.241670906477276,5.550630172150961,33.04626856347156,0.0,0.0,-1.0,0.0,26.473477330293022,-18.79230107862824,-7.681176251664785,0.8250509902206723
0.025506,0.0,0.0,0.0,13.23171292350968,-13.241684765626553,5.548773461624242,33.04626856347156,0.0,0.0,-1.0,0.0,26.473397689136235,-18.790458227250795,-7.682939461885438,0.8251170827577993
0.025508,0.0,0.0,0.0,13.231619460922998,-13.241698617549323,5.546916829063398,33.04626856347156,0.0,0.0,-1.0,0.0,26.47331807847232,-18.78861544661272,-7.6847026318596,0.8251831752949262
0.02551,0.0,0.0,0.0,13.231526036102347,-13.241712462232545,5.5450602745783035,33.04626856347156,0.0,0.0,-1.0,0.0,26.473238498334894,-18.78677273681085,-7.686465761524043,0.8252492678320532
0.025512,0.0,0.0,0.0,13.231432649094303,-13.24172629966316,5.543203798278796,33.04626856347156,0.0,0.0,-1.0,0.0,26.473158948757465,-18.784930097941956,-7.688228850815507,0.8253153603691802
0.025514,0.0,0.0,0.0,13.231339299945395,-13.241740129828129,5.541347400274618,33.04626856347156,0.0,0.0,-1.0,0.0,26.473079429773524,-18.783087530102748,-7.689991899670777,0.8253814529063072
0.025516,0.0037897023822026673,-0.0037897023822026673,0.0,13.23124629259015,-13.241754256844198,5.539491207896505,33.04626932246115,0.0030358886283739844,1.0,-1.0,0.0,48.0,-29.544745190023523,-18.455254809976473,0.825447545443687
0.025518,0.011367574213144936,-0.011367574213144936,0.0,13.231155450126302,-13.241770505229445,5.537635983963662,33.04627539375024,0.009106410536465786,1.0,-1.0,0.0,48.0,-29.542943511515233,-18.457056488484763,0.8255136379873914
0.02552,0.018943401154058334,-0.018943401154058334,0.0,13.231067075780263,-13.241789178467457,5.535781854230747,33.046287534724044,0.015175257892160815,1.0,-1.0,0.0,48.0,-29.541142905574347,-18.458857094425657,0.8255797305493084
0.025522,0.026517182041183845,-0.026517182041183845,0.0,13.230981168859302,-13.241810275884134,5.533928817163252,33.04630574370755,0.02124242979904714,1.0,-1.0,0.0,48.0,-29.539343370675667,-18.460656629324333,0.8256458231415755
0.025524,0.034088915711614286,-0.034088915711614286,0.0,13.23089772867037,-13.241833796804977,5.532076871227035,33.046330019024865,0.02730792536141211,1.0,-1.0,0.0,48.0,-29.537544905294332,-18.46245509470566,0.8257119157763275
0.025526,0.04165860100318922,-0.04165860100318922,0.0,13.230816754520102,-13.24185974055513,5.530226014888344,33.046360358999195,0.03337174368415813,1.0,-1.0,0.0,48.0,-29.535747507905857,-18.46425249209414,0.8257780084656948
0.025528,0.049226236754586955,-0.049226236754586955,0.0,13.230738245714813,-13.241888106459351,5.528376246613849,33.046396761952856,0.03943388387287626,1.0,-1.0,0.0,48.0,-29.533951176986122,-18.46604882301388,0.8258441012218053
0.02553,0.05679182180528512,-0.05679182180528512,0.0,13.2306622015605,-13.241918893842023,5.52652756487055,33.04643922620727,0.04549434503381464,1.0,-1.0,0.0,48.0,-29.53215591101131,-18.467844088988688,0.8259101940567836
0.025532,0.06435535499552136,-0.06435535499552136,0.0,13.230588621362843,-13.241952102027147,5.5246799681259,33.04648775008295,0.051553126273846825,1.0,-1.0,0.0,48.0,-29.530361708458052,-18.469638291541948,0.82597628698275
0.025534,0.07191683516638524,-0.07191683516638524,0.0,13.23051750442721,-13.241987730338355,5.522833454847696,33.046542331899545,0.05761022670054547,1.0,-1.0,0.0,48.0,-29.528568567803273,-18.47143143219673,0.8260423800118226
0.025536,0.0794762611597132,-0.0794762611597132,0.0,13.230448850058648,-13.242025778098904,5.520988023504166,33.04660296997579,0.06366564542209806,1.0,-1.0,0.0,48.0,-29.526776487524298,-18.473223512475702,0.8261084731561152
0.025538,0.08703363181819367,-0.08703363181819367,0.0,13.230382657561899,-13.242066244631665,5.519143672563892,33.046669662629526,0.06971938154739102,1.0,-1.0,0.0,48.0,-29.524985466098773,-18.475014533901224,0.8261745664277391
0.02554,0.0945889459852621,-0.0945889459852621,0.0,13.230318926241367,-13.24210912925914,5.517300400495854,33.04674240817773,0.07577143418592558,1.0,-1.0,0.0,48.0,-29.52319550200474,-18.47680449799526,0.8262406598388012
0.025542,0.10214220250519274,-0.10214220250519274,0.0,13.230257655401166,-13.242154431303451,5.515458205769452,33.04682120493644,0.0818218024478913,1.0,-1.0,0.0,48.0,-29.5214065937206,-18.478593406279405,0.8263067534014059
0.025544,0.10969340022305937,-0.10969340022305937,0.0,13.230198844345075,-13.242202150086358,5.513617086854447,33.04690605122087,0.08787048544413445,1.0,-1.0,0.0,48.0,-29.51961873972509,-18.48038126027491,0.826372847127654
0.025546,0.11724253798469605,-0.11724253798469605,0.0,13.230142492376576,-13.242252284929224,5.511777042220992,33.046996945345285,0.09391748228612656,1.0,-1.0,0.0,48.0,-29.517831938497316,-18.482168061502684,0.8264389410296428
0.025548,0.1247896146367888,-0.1247896146367888,0.0,13.230088598798828,-13.24230483515306,5.509938070339642,33.0470938856231,0.09996279208603784,1.0,-1.0,0.0,48.0,-29.516046188516757,-18.48395381148324,0.8265050351194662
0.02555,0.13233462902677082,-0.13233462902677082,0.0,13.230037162914671,-13.242359800078479,5.508100169681342,33.04719687036681,0.10600641395665303,1.0,-1.0,0.0,48.0,-29.514261488263244,-18.485738511736756,0.8265711294092148
0.025552,0.12297848105099327,-0.12297848105099327,0.0,13.229985474249995,-13.242414466696102,5.506262211044227,33.04729912909691,0.09851139488871505,0.0,-1.0,0.0,0.0,-5.512476707267278,5.512476707267278,0.8266372239064633
0.025554,0.11362488919054978,-0.11362488919054978,0.0,13.229930823440748,-13.24246612299145,5.504423067672921,33.04739389385404,0.09101846818263036,0.0,-1.0,0.0,0.0,-5.510690717448268,5.510690717448268,0.8267033186007352
0.025556,0.10427385485655193,-0.10427385485655193,0.0,13.229873211454832,-13.242514769777545,5.502582741707938,33.0474811667311,0.08352763492426851,0.0,-1.0,0.0,0.0,-5.508903520869291,5.508903520869291,0.8267694134770442
0.025558,0.09492537945199901,-0.09492537945199901,0.0,13.229812639260428,-13.242560407867861,5.500741235289106,33.04756094982207,0.07603889619294442,0.0,-1.0,0.0,0.0,-5.507115119592821,5.507115119592821,0.826835508520409
0.02556,0.08557946437894454,-0.08557946437894454,0.0,13.229749107825976,-13.24260303807634,5.498898550555626,33.047633245222016,0.0685522530671592,0.0,-1.0,0.0,0.0,-5.505325515680807,5.505325515680807,0.8269016037158518
0.025562,0.07623611103836649,-0.07623611103836649,0.0,13.229682618120174,-13.24264266121735,5.4970546896460455,33.04769805502709,0.06106770662449631,0.0,-1.0,0.0,0.0,-5.50353471119463,5.50353471119463,0.8269676990483994
0.025564,0.06689532083029703,-0.06689532083029703,0.0,13.22961317111199,-13.242679278105747,5.49520965469825,33.04775538133451,0.05358525794172591,0.0,-1.0,0.0,0.0,-5.50174270819513,5.50174270819513,0.8270337945030828
